SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1348,IOTA,MIOTA,2021-02-20 23:59:59,"1,55","1,31","1,49","1,38","255013927,79","3844572224,78"
1349,IOTA,MIOTA,2021-02-21 23:59:59,"1,46","1,34","1,38","1,40","156950114,16","3897605146,13"
1350,IOTA,MIOTA,2021-02-22 23:59:59,"1,41","1,02","1,40","1,31","317231033,82","3635600816,14"
1351,IOTA,MIOTA,2021-02-23 23:59:59,"1,31","0,89","1,31","1,09","341557648,11","3025508930,14"
1352,IOTA,MIOTA,2021-02-24 23:59:59,"1,31","1,03","1,09","1,19","279468196,26","3320845647,79"
1353,IOTA,MIOTA,2021-02-25 23:59:59,"1,25","1,09","1,19","1,09","152468930,97","3034822295,40"
1354,IOTA,MIOTA,2021-02-26 23:59:59,"1,18","1,02","1,10","1,12","132629066,37","3102273332,63"
1355,IOTA,MIOTA,2021-02-27 23:59:59,"1,23","1,12","1,12","1,15","126697613,78","3199700912,81"
1356,IOTA,MIOTA,2021-02-28 23:59:59,"1,16","1,03","1,15","1,12","106988945,24","3112574813,81"
1357,IOTA,MIOTA,2021-03-01 23:59:59,"1,25","1,12","1,13","1,21","108541996,21","3366317797,79"
1358,IOTA,MIOTA,2021-03-02 23:59:59,"1,23","1,13","1,21","1,18","111558889,51","3289303954,06"
1359,IOTA,MIOTA,2021-03-03 23:59:59,"1,26","1,18","1,18","1,22","114348268,31","3377213678,03"
1360,IOTA,MIOTA,2021-03-04 23:59:59,"1,31","1,17","1,22","1,27","221259076,87","3531353611,51"
1361,IOTA,MIOTA,2021-03-05 23:59:59,"1,45","1,20","1,27","1,33","408373464,70","3697611315,62"
1362,IOTA,MIOTA,2021-03-06 23:59:59,"1,35","1,28","1,33","1,28","139665536,79","3561052854,23"
1363,IOTA,MIOTA,2021-03-07 23:59:59,"1,35","1,27","1,28","1,31","107629674,39","3650421615,76"
1364,IOTA,MIOTA,2021-03-08 23:59:59,"1,34","1,29","1,31","1,30","98452479,22","3610559362,56"
1365,IOTA,MIOTA,2021-03-09 23:59:59,"1,42","1,29","1,30","1,42","136816739,23","3950455008,77"
1366,IOTA,MIOTA,2021-03-10 23:59:59,"1,42","1,30","1,42","1,31","119075145,42","3645833421,94"
1367,IOTA,MIOTA,2021-03-11 23:59:59,"1,53","1,27","1,31","1,39","249474323,66","3866697022,77"
1368,IOTA,MIOTA,2021-03-12 23:59:59,"1,44","1,28","1,39","1,32","155149915,19","3681737181,00"
1369,IOTA,MIOTA,2021-03-13 23:59:59,"1,41","1,28","1,32","1,38","100001907,15","3830456724,03"
1370,IOTA,MIOTA,2021-03-14 23:59:59,"1,39","1,31","1,38","1,31","68673781,35","3654827603,51"
1371,IOTA,MIOTA,2021-03-15 23:59:59,"1,35","1,22","1,31","1,28","131226854,08","3558865419,53"
1372,IOTA,MIOTA,2021-03-16 23:59:59,"1,39","1,27","1,28","1,33","115576698,84","3693524137,70"
1373,IOTA,MIOTA,2021-03-17 23:59:59,"1,37","1,30","1,33","1,36","91958466,93","3780843238,35"
1374,IOTA,MIOTA,2021-03-18 23:59:59,"1,37","1,27","1,36","1,33","78526764,89","3699580420,01"
1375,IOTA,MIOTA,2021-03-19 23:59:59,"1,37","1,31","1,33","1,35","66857920,87","3742412152,61"
1376,IOTA,MIOTA,2021-03-20 23:59:59,"1,50","1,34","1,34","1,45","202150692,22","4023723867,94"
1377,IOTA,MIOTA,2021-03-21 23:59:59,"1,46","1,37","1,44","1,43","115996901,57","3986320988,91"
1378,IOTA,MIOTA,2021-03-22 23:59:59,"1,57","1,38","1,44","1,48","234524477,61","4101949509,58"
1379,IOTA,MIOTA,2021-03-23 23:59:59,"1,78","1,47","1,48","1,71","608822781,46","4751005525,84"
1380,IOTA,MIOTA,2021-03-24 23:59:59,"1,75","1,37","1,68","1,43","249804207,00","3972371296,93"
1381,IOTA,MIOTA,2021-03-25 23:59:59,"1,43","1,30","1,42","1,35","187851893,52","3748142800,42"
1382,IOTA,MIOTA,2021-03-26 23:59:59,"1,50","1,35","1,35","1,45","154833209,05","4041108053,76"
1383,IOTA,MIOTA,2021-03-27 23:59:59,"1,48","1,37","1,45","1,41","117196484,86","3909494931,27"
1384,IOTA,MIOTA,2021-03-28 23:59:59,"1,46","1,40","1,41","1,42","102951807,45","3946314523,45"
1385,IOTA,MIOTA,2021-03-29 23:59:59,"1,53","1,39","1,42","1,52","139460537,25","4215371946,64"
1386,IOTA,MIOTA,2021-03-30 23:59:59,"1,61","1,49","1,53","1,59","139271768,96","4419625983,67"
1387,IOTA,MIOTA,2021-03-31 23:59:59,"1,61","1,49","1,59","1,58","134359846,95","4389542122,24"
1388,IOTA,MIOTA,2021-04-01 23:59:59,"1,72","1,58","1,58","1,64","164348597,43","4558898862,83"
1389,IOTA,MIOTA,2021-04-02 23:59:59,"1,72","1,60","1,64","1,70","127639601,30","4729201226,75"
1390,IOTA,MIOTA,2021-04-03 23:59:59,"1,73","1,54","1,70","1,54","113918483,11","4284991717,46"
1391,IOTA,MIOTA,2021-04-04 23:59:59,"1,61","1,52","1,54","1,61","80256994,10","4469112264,74"
1392,IOTA,MIOTA,2021-04-05 23:59:59,"1,80","1,57","1,61","1,72","247742956,22","4793608422,21"
1393,IOTA,MIOTA,2021-04-06 23:59:59,"1,86","1,67","1,72","1,81","212320166,11","5031944794,49"
1394,IOTA,MIOTA,2021-04-07 23:59:59,"1,82","1,58","1,81","1,66","167734928,99","4606715409,74"
1395,IOTA,MIOTA,2021-04-08 23:59:59,"1,94","1,65","1,66","1,90","283779452,21","5276756040,39"
1396,IOTA,MIOTA,2021-04-09 23:59:59,"2,00","1,86","1,89","1,87","238101854,97","5198237279,40"
1397,IOTA,MIOTA,2021-04-10 23:59:59,"2,11","1,86","1,87","2,08","294920099,73","5773203396,07"
1398,IOTA,MIOTA,2021-04-11 23:59:59,"2,15","1,99","2,08","2,10","214149882,76","5836985387,83"
1399,IOTA,MIOTA,2021-04-12 23:59:59,"2,11","1,96","2,11","2,00","148047431,88","5556771449,94"
1400,IOTA,MIOTA,2021-04-13 23:59:59,"2,20","1,96","2,00","2,16","243013333,08","6017250057,63"
1401,IOTA,MIOTA,2021-04-14 23:59:59,"2,25","2,00","2,17","2,13","237189514,46","5909566001,36"
1402,IOTA,MIOTA,2021-04-15 23:59:59,"2,22","2,07","2,12","2,19","142998947,84","6074345999,48"
1403,IOTA,MIOTA,2021-04-16 23:59:59,"2,68","2,16","2,18","2,53","542778750,79","7038464748,48"
1404,IOTA,MIOTA,2021-04-17 23:59:59,"2,61","2,36","2,51","2,36","352398741,05","6551904601,87"
1405,IOTA,MIOTA,2021-04-18 23:59:59,"2,43","1,69","2,36","2,38","600269754,20","6614639094,11"
1406,IOTA,MIOTA,2021-04-19 23:59:59,"2,48","2,06","2,37","2,09","411576193,47","5806968139,63"
1407,IOTA,MIOTA,2021-04-20 23:59:59,"2,30","1,84","2,08","2,20","419972302,90","6102087827,92"
1408,IOTA,MIOTA,2021-04-21 23:59:59,"2,29","2,04","2,20","2,07","250028991,84","5744028697,14"
1409,IOTA,MIOTA,2021-04-22 23:59:59,"2,16","1,77","2,06","1,83","280980689,30","5087233989,01"
1410,IOTA,MIOTA,2021-04-23 23:59:59,"1,92","1,54","1,83","1,87","415875547,63","5206327081,41"
1411,IOTA,MIOTA,2021-04-24 23:59:59,"1,87","1,65","1,87","1,67","194456502,05","4628280612,04"
1412,IOTA,MIOTA,2021-04-25 23:59:59,"1,81","1,56","1,66","1,64","210839572,40","4544557486,84"
1413,IOTA,MIOTA,2021-04-26 23:59:59,"2,05","1,62","1,64","1,99","307263153,67","5532567944,30"
1414,IOTA,MIOTA,2021-04-27 23:59:59,"2,22","1,94","1,99","2,21","242344952,30","6137642281,84"
1415,IOTA,MIOTA,2021-04-28 23:59:59,"2,30","2,03","2,21","2,19","276765146,31","6084517450,12"
1416,IOTA,MIOTA,2021-04-29 23:59:59,"2,19","1,99","2,19","2,10","191635758,68","5842061895,89"
1417,IOTA,MIOTA,2021-04-30 23:59:59,"2,16","2,05","2,10","2,15","166012179,21","5973405549,98"
1418,IOTA,MIOTA,2021-05-01 23:59:59,"2,15","2,06","2,15","2,11","122756701,58","5864244600,14"
1419,IOTA,MIOTA,2021-05-02 23:59:59,"2,12","2,01","2,11","2,04","110352186,84","5681094075,56"
1420,IOTA,MIOTA,2021-05-03 23:59:59,"2,17","2,04","2,04","2,08","173128088,34","5789586568,22"
1421,IOTA,MIOTA,2021-05-04 23:59:59,"2,09","1,82","2,08","1,83","226246383,21","5096245809,88"
1422,IOTA,MIOTA,2021-05-05 23:59:59,"2,05","1,81","1,83","2,03","202997139,21","5639542631,28"
1423,IOTA,MIOTA,2021-05-06 23:59:59,"2,32","1,99","2,03","2,21","465644157,56","6153490556,19"
1424,IOTA,MIOTA,2021-05-07 23:59:59,"2,39","2,09","2,22","2,18","416207651,72","6071119290,82"
1425,IOTA,MIOTA,2021-05-08 23:59:59,"2,25","2,11","2,18","2,16","181802663,40","6002078872,88"
1426,IOTA,MIOTA,2021-05-09 23:59:59,"2,27","2,05","2,16","2,26","191188692,43","6291057897,96"
1427,IOTA,MIOTA,2021-05-10 23:59:59,"2,31","1,88","2,26","2,01","230915720,98","5596903754,97"
1428,IOTA,MIOTA,2021-05-11 23:59:59,"2,12","1,95","2,01","2,12","153407997,46","5879168037,08"
1429,IOTA,MIOTA,2021-05-12 23:59:59,"2,17","1,75","2,12","1,75","174148550,56","4864323052,35"
1430,IOTA,MIOTA,2021-05-13 23:59:59,"1,99","1,68","1,81","1,96","324305459,26","5452803772,72"
1431,IOTA,MIOTA,2021-05-14 23:59:59,"2,02","1,88","1,96","1,95","166616857,89","5432336031,78"
1432,IOTA,MIOTA,2021-05-15 23:59:59,"1,98","1,82","1,96","1,85","125964705,21","5150695219,68"
1433,IOTA,MIOTA,2021-05-16 23:59:59,"2,20","1,84","1,85","2,00","393488846,01","5552851700,77"
1434,IOTA,MIOTA,2021-05-17 23:59:59,"2,00","1,73","2,00","1,85","232678231,21","5148326887,39"
1435,IOTA,MIOTA,2021-05-18 23:59:59,"2,03","1,83","1,85","1,89","165240710,76","5251457781,38"
1436,IOTA,MIOTA,2021-05-19 23:59:59,"1,91","0,84","1,89","1,14","402097338,65","3173307591,80"
1437,IOTA,MIOTA,2021-05-20 23:59:59,"1,40","1,01","1,13","1,33","237013984,11","3705522199,47"
1438,IOTA,MIOTA,2021-05-21 23:59:59,"1,40","0,91","1,32","1,10","241776503,01","3063204764,02"
1439,IOTA,MIOTA,2021-05-22 23:59:59,"1,14","0,95","1,11","1,02","141539342,87","2837337260,90"
1440,IOTA,MIOTA,2021-05-23 23:59:59,"1,07","0,68","1,03","0,91","193499478,29","2533355842,24"
1441,IOTA,MIOTA,2021-05-24 23:59:59,"1,10","0,88","0,91","1,07","168562899,06","2982688211,57"
1442,IOTA,MIOTA,2021-05-25 23:59:59,"1,13","0,98","1,07","1,08","113719283,07","3006286838,47"
1443,IOTA,MIOTA,2021-05-26 23:59:59,"1,29","1,07","1,08","1,29","156011520,10","3573924951,59"
1444,IOTA,MIOTA,2021-05-27 23:59:59,"1,29","1,13","1,29","1,17","106844209,74","3241085349,98"
1445,IOTA,MIOTA,2021-05-28 23:59:59,"1,22","0,99","1,17","1,04","97591395,55","2896975619,54"
1446,IOTA,MIOTA,2021-05-29 23:59:59,"1,12","0,92","1,04","0,98","61905361,23","2711566044,91"
1447,IOTA,MIOTA,2021-05-30 23:59:59,"1,09","0,92","0,98","1,03","57995131,53","2872809944,44"
1448,IOTA,MIOTA,2021-05-31 23:59:59,"1,12","0,98","1,03","1,12","63213760,07","3100460504,40"
1449,IOTA,MIOTA,2021-06-01 23:59:59,"1,17","1,08","1,12","1,12","72038952,92","3119446418,90"
1450,IOTA,MIOTA,2021-06-02 23:59:59,"1,31","1,10","1,12","1,28","121307369,01","3561976506,34"
1451,IOTA,MIOTA,2021-06-03 23:59:59,"1,48","1,26","1,28","1,38","147654468,61","3825982539,68"
1452,IOTA,MIOTA,2021-06-04 23:59:59,"1,38","1,17","1,38","1,25","117817439,74","3483931748,99"
1453,IOTA,MIOTA,2021-06-05 23:59:59,"1,37","1,17","1,26","1,21","110055189,78","3376766246,39"
1454,IOTA,MIOTA,2021-06-06 23:59:59,"1,27","1,21","1,22","1,25","62717356,22","3477971391,10"
1455,IOTA,MIOTA,2021-06-07 23:59:59,"1,33","1,09","1,25","1,10","106296724,92","3045367745,79"
1456,IOTA,MIOTA,2021-06-08 23:59:59,"1,15","1,02","1,10","1,15","137886475,18","3203987322,09"
1457,IOTA,MIOTA,2021-06-09 23:59:59,"1,21","1,07","1,15","1,18","113364983,39","3278151032,77"
1458,IOTA,MIOTA,2021-06-10 23:59:59,"1,19","1,08","1,18","1,11","77121344,37","3086301805,57"
1459,IOTA,MIOTA,2021-06-11 23:59:59,"1,16","1,02","1,11","1,04","63292069,69","2885927840,99"
1460,IOTA,MIOTA,2021-06-12 23:59:59,"1,07","0,98","1,04","1,02","59504949,94","2828503058,26"
1461,IOTA,MIOTA,2021-06-13 23:59:59,"1,11","1,00","1,02","1,09","53861581,91","3036981317,48"
1462,IOTA,MIOTA,2021-06-14 23:59:59,"1,14","1,06","1,09","1,09","51130539,82","3038623062,66"
1463,IOTA,MIOTA,2021-06-15 23:59:59,"1,17","1,09","1,12","1,15","48962301,01","3190957005,28"
1464,IOTA,MIOTA,2021-06-16 23:59:59,"1,13","1,05","1,12","1,06","45484796,27","2956148305,02"
1465,IOTA,MIOTA,2021-06-17 23:59:59,"1,12","1,06","1,06","1,10","33815654,87","3052195187,12"
1466,IOTA,MIOTA,2021-06-18 23:59:59,"1,10","0,99","1,10","1,01","39885515,98","2803704404,42"
1467,IOTA,MIOTA,2021-06-19 23:59:59,"1,03","0,96","1,01","0,97","42059038,70","2686488426,03"
1468,IOTA,MIOTA,2021-06-20 23:59:59,"0,98","0,88","0,96","0,96","53149484,45","2676495825,32"
1469,IOTA,MIOTA,2021-06-21 23:59:59,"0,97","0,74","0,96","0,75","79211837,20","2083809679,86"
1470,IOTA,MIOTA,2021-06-22 23:59:59,"0,80","0,62","0,75","0,72","112419978,41","1992025700,33"
1471,IOTA,MIOTA,2021-06-23 23:59:59,"0,84","0,69","0,72","0,79","68278961,60","2202350274,73"
1472,IOTA,MIOTA,2021-06-24 23:59:59,"0,85","0,75","0,80","0,84","37718608,10","2323348091,18"
1473,IOTA,MIOTA,2021-06-25 23:59:59,"0,86","0,75","0,84","0,77","43751895,54","2147120405,36"
1474,IOTA,MIOTA,2021-06-26 23:59:59,"0,80","0,73","0,77","0,79","34185070,05","2182921905,79"
1475,IOTA,MIOTA,2021-06-27 23:59:59,"0,80","0,74","0,79","0,80","29808743,98","2214027523,61"
1476,IOTA,MIOTA,2021-06-28 23:59:59,"0,84","0,79","0,80","0,82","32026027,36","2271483978,31"
1477,IOTA,MIOTA,2021-06-29 23:59:59,"0,89","0,82","0,82","0,84","43400010,76","2334753806,55"
1478,IOTA,MIOTA,2021-06-30 23:59:59,"0,87","0,78","0,84","0,87","43058084,05","2407161497,35"
1479,IOTA,MIOTA,2021-07-01 23:59:59,"0,87","0,78","0,87","0,80","32469849,99","2232345963,20"
1480,IOTA,MIOTA,2021-07-02 23:59:59,"0,83","0,76","0,80","0,83","33929219,23","2303545989,18"
1481,IOTA,MIOTA,2021-07-03 23:59:59,"0,85","0,80","0,83","0,83","28133181,35","2304699036,40"
1482,IOTA,MIOTA,2021-07-04 23:59:59,"0,88","0,80","0,83","0,84","37850311,04","2346327027,89"
1483,IOTA,MIOTA,2021-07-05 23:59:59,"0,87","0,81","0,84","0,82","39787635,09","2279274850,45"
1484,IOTA,MIOTA,2021-07-06 23:59:59,"0,88","0,82","0,82","0,85","38663873,89","2367422541,11"
