SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2058,Monero,XMR,2020-01-09 23:59:59,"59,79","57,14","59,49","59,20","64810309,06","1029615122,84"
2059,Monero,XMR,2020-01-10 23:59:59,"59,46","57,25","59,18","58,57","65556437,12","1018860317,75"
2060,Monero,XMR,2020-01-11 23:59:59,"63,98","58,07","58,52","58,45","94891786,56","1016794773,31"
2061,Monero,XMR,2020-01-12 23:59:59,"59,87","57,60","58,45","59,32","52045488,10","1032093745,25"
2062,Monero,XMR,2020-01-13 23:59:59,"59,33","56,79","59,30","58,01","58833703,66","1009224837,06"
2063,Monero,XMR,2020-01-14 23:59:59,"63,04","57,83","58,01","62,82","113675911,92","1093113235,07"
2064,Monero,XMR,2020-01-15 23:59:59,"68,83","62,08","62,77","68,34","166405670,85","1189205048,55"
2065,Monero,XMR,2020-01-16 23:59:59,"68,80","62,65","68,33","65,68","118716552,20","1143043008,80"
2066,Monero,XMR,2020-01-17 23:59:59,"71,93","64,11","65,69","69,18","118624801,52","1203980723,05"
2067,Monero,XMR,2020-01-18 23:59:59,"70,83","66,40","69,09","67,19","83759886,61","1169497764,20"
2068,Monero,XMR,2020-01-19 23:59:59,"69,28","63,09","67,23","65,13","71810752,59","1133678611,49"
2069,Monero,XMR,2020-01-20 23:59:59,"66,45","62,46","65,16","64,99","62026473,04","1131394984,32"
2070,Monero,XMR,2020-01-21 23:59:59,"66,77","64,34","64,98","65,96","57432225,45","1148429767,99"
2071,Monero,XMR,2020-01-22 23:59:59,"66,34","64,43","65,95","65,03","59334378,66","1132354077,62"
2072,Monero,XMR,2020-01-23 23:59:59,"65,21","61,30","65,05","62,53","60781827,88","1088895964,78"
2073,Monero,XMR,2020-01-24 23:59:59,"62,94","58,16","62,61","61,76","65482395,52","1075604863,58"
2074,Monero,XMR,2020-01-25 23:59:59,"62,46","60,00","61,76","61,52","41758020,61","1071458288,89"
2075,Monero,XMR,2020-01-26 23:59:59,"64,43","60,96","61,51","63,87","51959186,11","1112450843,96"
2076,Monero,XMR,2020-01-27 23:59:59,"66,21","63,70","63,88","65,58","65532166,35","1142390785,12"
2077,Monero,XMR,2020-01-28 23:59:59,"67,73","65,30","65,57","67,72","60865269,11","1179711127,66"
2078,Monero,XMR,2020-01-29 23:59:59,"70,61","67,50","67,78","70,04","75659540,20","1220220166,10"
2079,Monero,XMR,2020-01-30 23:59:59,"74,98","68,65","69,98","74,98","96778424,29","1306324501,47"
2080,Monero,XMR,2020-01-31 23:59:59,"75,99","69,54","74,96","72,09","113417706,10","1256071404,45"
2081,Monero,XMR,2020-02-01 23:59:59,"73,89","71,46","72,08","73,34","76400844,20","1277954138,76"
2082,Monero,XMR,2020-02-02 23:59:59,"77,84","71,42","73,32","75,04","120996894,04","1307725291,11"
2083,Monero,XMR,2020-02-03 23:59:59,"78,12","74,58","74,98","76,82","112774900,28","1338947606,50"
2084,Monero,XMR,2020-02-04 23:59:59,"77,23","73,84","76,85","75,27","80747174,21","1311999525,67"
2085,Monero,XMR,2020-02-05 23:59:59,"78,85","74,76","75,24","77,99","86614280,60","1359554955,54"
2086,Monero,XMR,2020-02-06 23:59:59,"79,77","76,65","78,01","78,09","89213793,77","1361272130,08"
2087,Monero,XMR,2020-02-07 23:59:59,"80,61","78,09","78,10","79,57","110193000,26","1387160627,30"
2088,Monero,XMR,2020-02-08 23:59:59,"81,50","77,13","79,58","80,67","106189645,22","1406597566,94"
2089,Monero,XMR,2020-02-09 23:59:59,"87,65","80,48","80,63","87,62","124583964,37","1527812199,03"
2090,Monero,XMR,2020-02-10 23:59:59,"87,82","83,96","87,71","84,82","138845141,48","1479194935,69"
2091,Monero,XMR,2020-02-11 23:59:59,"89,84","82,83","84,84","89,82","145122271,68","1566459611,75"
2092,Monero,XMR,2020-02-12 23:59:59,"95,26","89,82","89,83","95,24","188475505,92","1661109834,83"
2093,Monero,XMR,2020-02-13 23:59:59,"96,05","90,30","95,22","92,46","156870155,08","1612751700,43"
2094,Monero,XMR,2020-02-14 23:59:59,"94,89","91,14","92,27","94,82","134937261,05","1654027147,88"
2095,Monero,XMR,2020-02-15 23:59:59,"96,78","87,34","94,78","88,87","146497146,22","1550434859,95"
2096,Monero,XMR,2020-02-16 23:59:59,"91,95","80,91","88,97","88,42","152273796,63","1542623269,59"
2097,Monero,XMR,2020-02-17 23:59:59,"88,81","79,82","88,15","82,40","164389216,45","1437734128,11"
2098,Monero,XMR,2020-02-18 23:59:59,"86,65","81,49","82,42","86,10","141145279,38","1502428565,92"
2099,Monero,XMR,2020-02-19 23:59:59,"86,53","78,17","86,10","78,19","106656862,76","1364465418,54"
2100,Monero,XMR,2020-02-20 23:59:59,"78,90","75,31","78,12","76,60","155607936,66","1336917985,13"
2101,Monero,XMR,2020-02-21 23:59:59,"81,86","75,92","76,52","80,40","135902789,17","1403321126,71"
2102,Monero,XMR,2020-02-22 23:59:59,"82,70","78,43","80,46","79,09","133451985,86","1380524029,18"
2103,Monero,XMR,2020-02-23 23:59:59,"85,25","79,07","79,14","85,00","133676243,69","1483720712,96"
2104,Monero,XMR,2020-02-24 23:59:59,"86,02","77,51","85,06","79,12","145906857,02","1381318498,17"
2105,Monero,XMR,2020-02-25 23:59:59,"81,51","75,82","79,12","76,80","150564887,48","1340790515,80"
2106,Monero,XMR,2020-02-26 23:59:59,"77,70","69,42","76,83","70,88","143680078,25","1237640628,45"
2107,Monero,XMR,2020-02-27 23:59:59,"72,33","67,10","70,90","69,82","126899793,91","1219212492,53"
2108,Monero,XMR,2020-02-28 23:59:59,"71,29","66,57","69,93","68,15","108152732,11","1190041266,61"
2109,Monero,XMR,2020-02-29 23:59:59,"69,11","66,49","68,20","66,49","100216473,25","1161176481,70"
2110,Monero,XMR,2020-03-01 23:59:59,"67,65","63,58","66,31","64,74","101124198,97","1130665391,85"
2111,Monero,XMR,2020-03-02 23:59:59,"68,93","64,51","64,73","68,48","109758407,88","1196179395,23"
2112,Monero,XMR,2020-03-03 23:59:59,"68,78","65,21","68,45","66,03","102197698,39","1153408422,64"
2113,Monero,XMR,2020-03-04 23:59:59,"67,90","65,15","66,04","65,84","100092057,81","1150133579,83"
2114,Monero,XMR,2020-03-05 23:59:59,"70,09","65,76","65,76","68,63","96929512,17","1199075142,04"
2115,Monero,XMR,2020-03-06 23:59:59,"69,70","67,84","68,64","68,92","135250724,18","1204150798,85"
2116,Monero,XMR,2020-03-07 23:59:59,"69,06","65,19","68,92","65,44","106259049,00","1143443765,34"
2117,Monero,XMR,2020-03-08 23:59:59,"65,53","56,12","65,46","56,37","125719617,23","985094218,52"
2118,Monero,XMR,2020-03-09 23:59:59,"57,12","52,45","56,32","55,25","140007109,20","965589873,55"
2119,Monero,XMR,2020-03-10 23:59:59,"56,84","54,28","55,37","54,95","112635716,28","960460784,16"
2120,Monero,XMR,2020-03-11 23:59:59,"55,84","51,44","54,95","54,11","108297098,05","945828552,78"
2121,Monero,XMR,2020-03-12 23:59:59,"54,18","32,93","54,09","33,01","151985291,40","577030302,53"
2122,Monero,XMR,2020-03-13 23:59:59,"39,94","26,70","33,08","36,84","199341044,20","643941319,86"
2123,Monero,XMR,2020-03-14 23:59:59,"39,82","35,59","36,83","36,22","110312282,85","633204188,20"
2124,Monero,XMR,2020-03-15 23:59:59,"40,84","35,86","36,16","38,07","115596878,54","665634161,67"
2125,Monero,XMR,2020-03-16 23:59:59,"38,46","29,89","38,03","33,82","140151761,90","591299998,62"
2126,Monero,XMR,2020-03-17 23:59:59,"36,74","33,71","33,83","35,37","118316898,61","618454241,84"
2127,Monero,XMR,2020-03-18 23:59:59,"36,65","34,30","35,47","35,92","126475262,52","628210361,40"
2128,Monero,XMR,2020-03-19 23:59:59,"42,52","35,95","35,95","41,10","146341277,00","718881500,98"
2129,Monero,XMR,2020-03-20 23:59:59,"45,15","37,55","41,06","40,12","146612113,91","701698555,45"
2130,Monero,XMR,2020-03-21 23:59:59,"42,42","38,54","40,14","41,15","130652356,68","719791363,89"
2131,Monero,XMR,2020-03-22 23:59:59,"42,25","38,22","41,15","38,34","122269184,19","670755461,83"
2132,Monero,XMR,2020-03-23 23:59:59,"44,24","37,97","38,23","44,14","136337241,18","772225600,46"
2133,Monero,XMR,2020-03-24 23:59:59,"47,43","43,37","44,12","47,18","159747274,02","825477681,83"
2134,Monero,XMR,2020-03-25 23:59:59,"47,76","45,49","47,13","47,05","148032623,03","823225197,61"
2135,Monero,XMR,2020-03-26 23:59:59,"50,99","46,99","47,04","50,19","174836442,53","878230571,87"
2136,Monero,XMR,2020-03-27 23:59:59,"51,40","48,36","50,19","48,45","143918809,27","847847064,92"
2137,Monero,XMR,2020-03-28 23:59:59,"48,41","45,33","48,41","47,13","133440621,90","824882908,17"
2138,Monero,XMR,2020-03-29 23:59:59,"47,18","44,11","47,11","44,11","109300931,05","772022406,58"
2139,Monero,XMR,2020-03-30 23:59:59,"47,43","43,97","44,11","46,78","126748552,63","818913465,57"
2140,Monero,XMR,2020-03-31 23:59:59,"48,05","46,56","46,73","47,78","128899405,47","836370258,63"
2141,Monero,XMR,2020-04-01 23:59:59,"48,51","46,58","47,78","48,51","118501640,30","849270096,57"
2142,Monero,XMR,2020-04-02 23:59:59,"52,50","48,07","48,45","50,76","126496181,51","888619594,41"
2143,Monero,XMR,2020-04-03 23:59:59,"54,34","50,30","50,74","52,95","148716587,03","927076413,77"
2144,Monero,XMR,2020-04-04 23:59:59,"54,94","52,29","52,91","54,28","158229658,68","950446641,50"
2145,Monero,XMR,2020-04-05 23:59:59,"54,29","52,81","54,25","53,49","136144802,17","936704888,60"
2146,Monero,XMR,2020-04-06 23:59:59,"58,73","53,27","53,47","58,38","158426176,15","1022369894,58"
2147,Monero,XMR,2020-04-07 23:59:59,"60,01","55,37","58,46","55,93","145869304,09","979564397,47"
2148,Monero,XMR,2020-04-08 23:59:59,"57,89","55,58","55,94","57,55","107481975,35","1008024550,89"
2149,Monero,XMR,2020-04-09 23:59:59,"58,76","56,46","57,56","58,50","97345360,01","1024661765,17"
2150,Monero,XMR,2020-04-10 23:59:59,"58,47","52,87","58,45","53,62","113198866,15","939255738,21"
2151,Monero,XMR,2020-04-11 23:59:59,"54,60","52,60","53,56","53,58","98767430,29","938669716,24"
2152,Monero,XMR,2020-04-12 23:59:59,"55,36","52,93","53,55","53,98","119263979,29","945794928,89"
2153,Monero,XMR,2020-04-13 23:59:59,"54,14","51,32","54,12","52,95","125827599,69","927819099,35"
2154,Monero,XMR,2020-04-14 23:59:59,"55,00","52,73","52,93","53,83","117293260,95","943324604,86"
2155,Monero,XMR,2020-04-15 23:59:59,"54,96","53,13","53,80","53,15","127558964,69","931485768,79"
2156,Monero,XMR,2020-04-16 23:59:59,"57,13","51,98","53,19","56,88","130989658,36","996940126,58"
2157,Monero,XMR,2020-04-17 23:59:59,"57,30","56,23","56,92","56,55","110124030,37","991191027,54"
2158,Monero,XMR,2020-04-18 23:59:59,"58,41","56,24","56,50","57,97","114264444,34","1016143809,94"
2159,Monero,XMR,2020-04-19 23:59:59,"58,57","57,08","57,95","57,45","108020969,81","1007026800,78"
2160,Monero,XMR,2020-04-20 23:59:59,"58,49","54,51","57,46","55,07","113779663,78","965414380,25"
2161,Monero,XMR,2020-04-21 23:59:59,"55,63","54,47","54,98","55,38","101994360,40","970872439,12"
2162,Monero,XMR,2020-04-22 23:59:59,"57,18","55,02","55,31","56,84","101247964,10","996524908,60"
2163,Monero,XMR,2020-04-23 23:59:59,"59,92","56,45","56,84","58,82","107540688,18","1031406750,44"
2164,Monero,XMR,2020-04-24 23:59:59,"62,06","58,91","58,93","60,97","116367363,55","1069135846,12"
2165,Monero,XMR,2020-04-25 23:59:59,"61,98","60,24","60,94","60,73","102455402,94","1064930394,13"
2166,Monero,XMR,2020-04-26 23:59:59,"61,78","60,58","60,76","61,23","95013548,06","1073830046,49"
2167,Monero,XMR,2020-04-27 23:59:59,"62,51","61,22","61,22","62,39","97849931,52","1094306517,58"
2168,Monero,XMR,2020-04-28 23:59:59,"63,79","61,61","62,39","62,50","110007751,15","1096299494,77"
2169,Monero,XMR,2020-04-29 23:59:59,"66,98","62,08","62,53","66,55","146559090,13","1167337999,94"
2170,Monero,XMR,2020-04-30 23:59:59,"68,37","61,98","66,53","62,48","146714146,51","1096083709,29"
2171,Monero,XMR,2020-05-01 23:59:59,"65,09","62,47","62,48","63,77","105952990,01","1118780763,78"
2172,Monero,XMR,2020-05-02 23:59:59,"65,14","63,76","63,76","64,62","90574302,77","1133833190,40"
2173,Monero,XMR,2020-05-03 23:59:59,"65,15","62,10","64,66","62,44","93103078,75","1095645952,25"
2174,Monero,XMR,2020-05-04 23:59:59,"62,79","59,04","62,44","61,25","106891678,49","1074848073,14"
2175,Monero,XMR,2020-05-05 23:59:59,"61,98","60,00","61,29","60,38","96201776,00","1059581395,29"
2176,Monero,XMR,2020-05-06 23:59:59,"62,09","58,54","60,30","58,54","110256061,64","1027342669,52"
2177,Monero,XMR,2020-05-07 23:59:59,"64,79","58,17","58,67","64,55","138695139,35","1132893685,96"
2178,Monero,XMR,2020-05-08 23:59:59,"65,78","63,40","64,48","63,70","127093700,10","1118187624,53"
2179,Monero,XMR,2020-05-09 23:59:59,"64,82","62,87","63,62","63,24","98564078,87","1110115188,04"
2180,Monero,XMR,2020-05-10 23:59:59,"63,25","55,44","63,25","58,86","122447899,24","1033284688,21"
2181,Monero,XMR,2020-05-11 23:59:59,"61,36","56,63","58,82","59,56","126280815,52","1045685348,53"
2182,Monero,XMR,2020-05-12 23:59:59,"62,00","59,31","59,63","61,43","96195506,19","1078663011,89"
2183,Monero,XMR,2020-05-13 23:59:59,"65,99","61,39","61,48","64,87","124797980,46","1139004077,68"
2184,Monero,XMR,2020-05-14 23:59:59,"66,10","62,65","64,80","65,42","133001581,75","1148826948,17"
2185,Monero,XMR,2020-05-15 23:59:59,"66,32","62,82","65,52","62,87","86992617,71","1104166163,26"
2186,Monero,XMR,2020-05-16 23:59:59,"65,72","62,34","62,97","65,36","80487573,23","1147864241,33"
2187,Monero,XMR,2020-05-17 23:59:59,"66,98","64,93","65,34","65,21","77806647,19","1145389118,18"
2188,Monero,XMR,2020-05-18 23:59:59,"67,70","65,07","65,21","67,03","115135484,10","1177366476,12"
2189,Monero,XMR,2020-05-19 23:59:59,"67,34","65,39","67,05","66,46","91126914,02","1167516111,07"
2190,Monero,XMR,2020-05-20 23:59:59,"67,00","64,18","66,43","64,71","78167576,01","1136864098,86"
2191,Monero,XMR,2020-05-21 23:59:59,"65,01","60,35","64,71","61,79","76233559,98","1085530231,59"
2192,Monero,XMR,2020-05-22 23:59:59,"63,61","61,36","61,78","63,15","78674214,89","1109624317,09"
2193,Monero,XMR,2020-05-23 23:59:59,"64,95","62,67","63,17","63,84","71353732,50","1121708334,99"
2194,Monero,XMR,2020-05-24 23:59:59,"63,85","61,19","63,83","61,19","66759857,41","1075316626,68"
2195,Monero,XMR,2020-05-25 23:59:59,"62,24","60,43","61,10","61,63","68863746,12","1083040255,46"
2196,Monero,XMR,2020-05-26 23:59:59,"62,49","60,97","61,65","61,81","67047716,80","1086288973,05"
2197,Monero,XMR,2020-05-27 23:59:59,"65,61","61,59","61,85","64,55","82741303,07","1134545852,47"
2198,Monero,XMR,2020-05-28 23:59:59,"67,31","63,48","64,57","67,07","90819941,93","1178953049,11"
2199,Monero,XMR,2020-05-29 23:59:59,"67,78","65,94","67,05","66,24","91611439,91","1164369358,20"
2200,Monero,XMR,2020-05-30 23:59:59,"68,58","65,46","66,22","68,36","93931827,19","1201681556,37"
2201,Monero,XMR,2020-05-31 23:59:59,"68,45","64,40","68,36","65,07","94692775,57","1143896843,52"
2202,Monero,XMR,2020-06-01 23:59:59,"68,09","63,74","65,06","67,64","110295490,30","1189235134,74"
2203,Monero,XMR,2020-06-02 23:59:59,"70,06","64,84","67,64","66,49","104360974,36","1169100800,20"
2204,Monero,XMR,2020-06-03 23:59:59,"68,16","66,45","66,50","67,13","79429170,40","1180483154,35"
2205,Monero,XMR,2020-06-04 23:59:59,"68,65","65,83","67,16","68,19","77902720,35","1199146998,86"
2206,Monero,XMR,2020-06-05 23:59:59,"69,18","67,24","68,22","67,69","63952400,75","1190533220,87"
2207,Monero,XMR,2020-06-06 23:59:59,"68,16","67,29","67,70","67,60","57757848,76","1188967147,02"
2208,Monero,XMR,2020-06-07 23:59:59,"68,16","64,74","67,62","66,61","69552238,70","1171616023,65"
2209,Monero,XMR,2020-06-08 23:59:59,"68,26","66,34","66,61","68,23","64946265,39","1200204700,37"
2210,Monero,XMR,2020-06-09 23:59:59,"68,57","67,67","68,26","68,28","56011062,78","1201062905,61"
2211,Monero,XMR,2020-06-10 23:59:59,"69,77","67,41","68,27","69,65","68572680,24","1225296929,37"
2212,Monero,XMR,2020-06-11 23:59:59,"70,05","63,61","69,65","63,92","72190680,98","1124577490,82"
2213,Monero,XMR,2020-06-12 23:59:59,"66,51","63,27","63,93","65,83","63717398,86","1158244416,92"
2214,Monero,XMR,2020-06-13 23:59:59,"66,68","65,21","65,86","66,62","54550212,98","1172009842,03"
2215,Monero,XMR,2020-06-14 23:59:59,"66,61","64,97","66,61","65,73","54717590,00","1156493686,01"
2216,Monero,XMR,2020-06-15 23:59:59,"65,94","62,17","65,74","64,70","75859953,19","1138236472,73"
2217,Monero,XMR,2020-06-16 23:59:59,"66,04","64,44","64,65","65,94","66113216,32","1160605774,71"
2218,Monero,XMR,2020-06-17 23:59:59,"66,67","65,06","65,95","65,20","72558344,80","1147646047,90"
2219,Monero,XMR,2020-06-18 23:59:59,"65,82","64,46","65,20","65,08","68676379,51","1145493106,06"
2220,Monero,XMR,2020-06-19 23:59:59,"65,22","63,68","65,08","63,93","71873036,81","1125444516,85"
2221,Monero,XMR,2020-06-20 23:59:59,"64,76","63,38","63,93","63,94","64316629,79","1125629615,45"
2222,Monero,XMR,2020-06-21 23:59:59,"65,14","63,79","63,94","64,55","60392361,42","1136407052,19"
2223,Monero,XMR,2020-06-22 23:59:59,"66,31","64,33","64,58","65,93","82556416,27","1160786406,56"
2224,Monero,XMR,2020-06-23 23:59:59,"67,27","65,21","65,94","66,95","85517277,32","1178792725,57"
2225,Monero,XMR,2020-06-24 23:59:59,"67,48","64,31","66,98","64,87","72674399,17","1142239779,63"
2226,Monero,XMR,2020-06-25 23:59:59,"65,09","63,57","64,92","64,38","68046486,37","1133763229,35"
2227,Monero,XMR,2020-06-26 23:59:59,"64,65","63,29","64,35","63,98","63054727,93","1126799013,67"
2228,Monero,XMR,2020-06-27 23:59:59,"64,50","61,06","63,97","62,34","61079906,10","1097874633,69"
2229,Monero,XMR,2020-06-28 23:59:59,"63,79","62,10","62,34","63,31","54082128,38","1115194094,01"
2230,Monero,XMR,2020-06-29 23:59:59,"64,82","62,57","63,44","64,19","63712363,35","1130599554,65"
2231,Monero,XMR,2020-06-30 23:59:59,"64,78","63,34","64,17","63,54","64386024,87","1119247469,33"
2232,Monero,XMR,2020-07-01 23:59:59,"64,77","63,32","63,54","64,61","64478705,06","1138155748,16"
2233,Monero,XMR,2020-07-02 23:59:59,"66,96","63,03","64,58","65,89","95975516,90","1160910900,89"
2234,Monero,XMR,2020-07-03 23:59:59,"65,91","62,54","65,84","62,75","85530135,25","1105562037,54"
2235,Monero,XMR,2020-07-04 23:59:59,"64,77","62,65","62,73","64,13","68098223,70","1130064816,53"
2236,Monero,XMR,2020-07-05 23:59:59,"64,51","61,70","64,03","63,22","76099631,51","1114029332,87"
2237,Monero,XMR,2020-07-06 23:59:59,"65,02","62,78","63,22","64,88","74125362,18","1143295337,80"
2238,Monero,XMR,2020-07-07 23:59:59,"65,07","63,56","64,85","64,53","55858558,67","1137274774,45"
2239,Monero,XMR,2020-07-08 23:59:59,"67,11","64,33","64,56","66,25","88617288,39","1167615302,49"
2240,Monero,XMR,2020-07-09 23:59:59,"68,96","65,36","66,25","67,63","93161220,34","1192073328,85"
2241,Monero,XMR,2020-07-10 23:59:59,"68,33","65,33","67,59","67,31","95885590,09","1186555847,68"
2242,Monero,XMR,2020-07-11 23:59:59,"69,57","67,17","67,29","68,74","89142316,59","1211671523,56"
2243,Monero,XMR,2020-07-12 23:59:59,"70,24","68,28","68,76","69,13","93942130,55","1218778549,09"
2244,Monero,XMR,2020-07-13 23:59:59,"69,93","68,11","69,13","69,28","87455835,95","1221430151,75"
2245,Monero,XMR,2020-07-14 23:59:59,"69,16","67,02","69,16","67,92","67807824,69","1197577951,76"
2246,Monero,XMR,2020-07-15 23:59:59,"72,52","67,48","67,83","70,60","97547876,69","1244918159,84"
2247,Monero,XMR,2020-07-16 23:59:59,"71,41","66,73","70,57","67,65","85426392,24","1192850873,27"
2248,Monero,XMR,2020-07-17 23:59:59,"68,18","67,07","67,64","67,61","51519231,63","1192250763,96"
2249,Monero,XMR,2020-07-18 23:59:59,"69,02","67,05","67,61","68,26","52913522,40","1203780459,07"
2250,Monero,XMR,2020-07-19 23:59:59,"69,04","67,68","68,25","68,77","49400376,12","1212942081,58"
2251,Monero,XMR,2020-07-20 23:59:59,"70,17","68,73","68,78","69,31","55897245,83","1222565608,74"
2252,Monero,XMR,2020-07-21 23:59:59,"71,51","69,07","69,30","69,59","70450704,76","1227455312,70"
2253,Monero,XMR,2020-07-22 23:59:59,"71,49","69,34","69,57","71,46","62044444,84","1260610028,68"
2254,Monero,XMR,2020-07-23 23:59:59,"73,87","70,89","71,47","72,86","82557919,75","1285366160,78"
2255,Monero,XMR,2020-07-24 23:59:59,"72,99","71,39","72,84","71,58","73201966,32","1262847203,77"
2256,Monero,XMR,2020-07-25 23:59:59,"73,85","71,50","71,58","73,46","60151560,24","1296168870,61"
2257,Monero,XMR,2020-07-26 23:59:59,"78,01","73,09","73,46","77,94","86834240,89","1375282378,19"
2258,Monero,XMR,2020-07-27 23:59:59,"79,61","75,08","77,94","78,49","119661659,81","1385029311,75"
2259,Monero,XMR,2020-07-28 23:59:59,"83,18","78,36","78,42","81,31","133640095,89","1434817981,03"
2260,Monero,XMR,2020-07-29 23:59:59,"82,76","79,12","81,30","79,15","93331669,84","1396775371,15"
2261,Monero,XMR,2020-07-30 23:59:59,"82,58","78,92","79,17","81,09","72088890,40","1431175416,60"
2262,Monero,XMR,2020-07-31 23:59:59,"84,58","80,49","81,08","84,46","77343249,53","1490829158,18"
2263,Monero,XMR,2020-08-01 23:59:59,"89,54","83,53","84,46","89,26","111518763,97","1575509152,73"
2264,Monero,XMR,2020-08-02 23:59:59,"90,53","82,16","89,30","84,97","125411756,44","1499891745,77"
2265,Monero,XMR,2020-08-03 23:59:59,"89,71","84,16","84,92","89,11","98801252,31","1573170397,97"
2266,Monero,XMR,2020-08-04 23:59:59,"89,78","85,87","89,10","87,26","85392513,14","1540620264,93"
2267,Monero,XMR,2020-08-05 23:59:59,"90,72","86,33","87,27","90,48","80729377,32","1597459835,56"
2268,Monero,XMR,2020-08-06 23:59:59,"96,44","88,75","90,48","95,61","116231183,96","1688215907,05"
2269,Monero,XMR,2020-08-07 23:59:59,"95,58","90,51","95,55","94,10","216791739,08","1661684829,13"
2270,Monero,XMR,2020-08-08 23:59:59,"95,30","92,09","94,16","94,88","67833222,41","1675485918,04"
2271,Monero,XMR,2020-08-09 23:59:59,"95,00","92,64","94,85","93,06","68854565,46","1643384225,34"
2272,Monero,XMR,2020-08-10 23:59:59,"94,67","91,12","93,11","93,76","89731157,02","1655820175,54"
2273,Monero,XMR,2020-08-11 23:59:59,"95,27","84,68","93,79","87,46","167105849,46","1544707304,62"
2274,Monero,XMR,2020-08-12 23:59:59,"90,47","84,51","87,48","90,29","69702888,53","1594892016,97"
2275,Monero,XMR,2020-08-13 23:59:59,"93,07","86,26","90,28","92,79","84264769,81","1639120049,81"
2276,Monero,XMR,2020-08-14 23:59:59,"93,32","90,16","92,79","91,44","92896329,73","1615285655,23"
2277,Monero,XMR,2020-08-15 23:59:59,"91,79","89,73","91,43","90,05","76569014,12","1590811582,71"
2278,Monero,XMR,2020-08-16 23:59:59,"91,32","88,41","90,07","91,22","64177486,55","1611628957,02"
2279,Monero,XMR,2020-08-17 23:59:59,"94,65","89,79","91,22","93,36","83192010,56","1649521506,57"
2280,Monero,XMR,2020-08-18 23:59:59,"97,15","92,09","93,37","93,52","119998363,45","1652463399,13"
2281,Monero,XMR,2020-08-19 23:59:59,"94,49","89,55","93,47","91,28","109367601,12","1612931373,18"
2282,Monero,XMR,2020-08-20 23:59:59,"101,31","91,25","91,25","101,31","153441642,89","1790349014,18"
2283,Monero,XMR,2020-08-21 23:59:59,"105,52","92,52","101,36","92,57","173157305,63","1635966088,08"
2284,Monero,XMR,2020-08-22 23:59:59,"94,82","89,12","92,54","94,74","96380021,17","1674401267,93"
2285,Monero,XMR,2020-08-23 23:59:59,"94,74","90,69","94,61","91,31","69274694,25","1613950623,31"
2286,Monero,XMR,2020-08-24 23:59:59,"94,33","90,57","91,36","93,94","81919624,37","1660486419,00"
2287,Monero,XMR,2020-08-25 23:59:59,"94,07","86,65","93,90","88,83","105150067,92","1570229415,85"
2288,Monero,XMR,2020-08-26 23:59:59,"89,73","87,61","88,76","89,12","89871232,42","1575542744,11"
2289,Monero,XMR,2020-08-27 23:59:59,"90,55","86,18","89,09","89,54","101423062,28","1582976908,11"
2290,Monero,XMR,2020-08-28 23:59:59,"94,96","88,95","89,57","94,36","116665532,76","1668301148,17"
2291,Monero,XMR,2020-08-29 23:59:59,"95,70","92,58","94,36","92,82","103879636,85","1641156221,56"
2292,Monero,XMR,2020-08-30 23:59:59,"96,29","92,81","92,81","96,15","113688926,59","1700118059,16"
2293,Monero,XMR,2020-08-31 23:59:59,"96,56","93,33","96,21","93,35","104051391,31","1650693311,30"
2294,Monero,XMR,2020-09-01 23:59:59,"98,62","92,13","93,35","97,14","128552757,17","1717789959,95"
2295,Monero,XMR,2020-09-02 23:59:59,"97,32","88,48","97,13","91,08","132175687,30","1610813829,68"
2296,Monero,XMR,2020-09-03 23:59:59,"91,34","77,61","91,08","77,98","140380809,74","1379207534,47"
2297,Monero,XMR,2020-09-04 23:59:59,"83,56","77,11","77,84","82,35","149075408,72","1456528455,00"
2298,Monero,XMR,2020-09-05 23:59:59,"83,37","74,67","82,54","77,71","259444708,14","1374491409,36"
2299,Monero,XMR,2020-09-06 23:59:59,"81,06","75,42","77,71","80,33","215200058,96","1421048812,82"
2300,Monero,XMR,2020-09-07 23:59:59,"82,76","77,04","80,24","82,53","243693290,17","1460013711,61"
2301,Monero,XMR,2020-09-08 23:59:59,"84,68","79,10","82,51","83,90","294622244,36","1484370092,30"
2302,Monero,XMR,2020-09-09 23:59:59,"85,90","82,37","83,89","84,38","192100834,16","1492923629,02"
2303,Monero,XMR,2020-09-10 23:59:59,"89,41","83,25","84,42","83,46","26710283019,32","1476752887,18"
2304,Monero,XMR,2020-09-11 23:59:59,"89,02","79,68","83,46","88,39","20874120674,12","1564017397,06"
2305,Monero,XMR,2020-09-12 23:59:59,"90,01","83,06","88,19","86,51","209387763,94","1530781110,10"
2306,Monero,XMR,2020-09-13 23:59:59,"90,85","83,33","86,51","89,50","28959121742,04","1583940389,59"
2307,Monero,XMR,2020-09-14 23:59:59,"93,18","82,58","89,00","92,65","524965378,41","1639728813,32"
2308,Monero,XMR,2020-09-15 23:59:59,"94,60","87,59","92,97","91,12","532663422,54","1612774653,65"
2309,Monero,XMR,2020-09-16 23:59:59,"95,63","86,56","90,94","86,61","502022873,41","1532913872,88"
2310,Monero,XMR,2020-09-17 23:59:59,"93,99","86,13","87,53","92,43","487697605,17","1636037117,15"
2311,Monero,XMR,2020-09-18 23:59:59,"97,30","89,78","92,43","92,30","435978522,35","1633873492,13"
